File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/19/2023 02:28:33 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73997328125E-07, 0.0137577118318987
1.7399928125E-07, 0.0121843114681996
1.74001234375E-07, 0.0146847574882568
1.740031875E-07, 0.0138483422081882
1.74005140625E-07, 0.015646955623418
1.7400709375E-07, 0.0168397026704449
1.74009046875E-07, 0.0149942074113405
1.74011E-07, 0.0163264160625557
1.74012953125E-07, 0.0182035729908613
1.7401490625E-07, 0.0168177872776059
1.74016859375E-07, 0.0193673166103351
1.740188125E-07, 0.019510545171471
1.74020765625E-07, 0.019502093223678
1.7402271875E-07, 0.0204302563945801
1.74024671875E-07, 0.0203972350925196
1.74026625E-07, 0.023315075178945
1.74028578125E-07, 0.0217858280521346
1.7403053125E-07, 0.0228002273099768
1.74032484375E-07, 0.022507992933053
1.740344375E-07, 0.0231522424060266
1.74036390625E-07, 0.0249188873339349
1.7403834375E-07, 0.0259631430708557
1.74040296875E-07, 0.0251965718801523
1.7404225E-07, 0.0261633613265944
1.74044203125E-07, 0.0261930392355986
1.7404615625E-07, 0.0282075461496847
1.74048109375E-07, 0.026808371431394
1.740500625E-07, 0.0293935139860307
1.74052015625E-07, 0.0284739758522599
1.7405396875E-07, 0.0299226921500105
1.74055921875E-07, 0.0312807341565641
1.74057875E-07, 0.0295385071475947
1.74059828125E-07, 0.0302588539993246
1.7406178125E-07, 0.0316706107823835
1.74063734375E-07, 0.0314440990505659
1.740656875E-07, 0.0327325091336683
1.74067640625E-07, 0.0334509682121227
1.7406959375E-07, 0.0327286034710171
1.74071546875E-07, 0.0331085871407358
1.740735E-07, 0.0330476388952993
1.74075453125E-07, 0.0350700292329024
1.7407740625E-07, 0.0345905492173815
1.74079359375E-07, 0.034273832938318
1.740813125E-07, 0.0333053872289882
1.74083265625E-07, 0.0347848210588294
1.7408521875E-07, 0.0357043656103118
1.74087171875E-07, 0.0364916438746865
1.74089125E-07, 0.0361084105246814
1.74091078125E-07, 0.0371654768663219
1.7409303125E-07, 0.0359173190440456
1.74094984375E-07, 0.0377246333115801
1.740969375E-07, 0.0369594966685656
1.74098890625E-07, 0.0368229657504315
1.7410084375E-07, 0.036688163909849
1.74102796875E-07, 0.0366988503661445
1.7410475E-07, 0.0364927029927265
1.74106703125E-07, 0.0368066442788356
1.7410865625E-07, 0.0373152337234348
1.74110609375E-07, 0.0353351283065599
1.741125625E-07, 0.0362798746962553
1.74114515625E-07, 0.0363500079525939
1.7411646875E-07, 0.0358784769435083
1.74118421875E-07, 0.0355989272923417
1.74120375E-07, 0.0350704871936731
1.74122328125E-07, 0.034908722448243
1.7412428125E-07, 0.0349273794194303
1.74126234375E-07, 0.0321308958715278
1.741281875E-07, 0.0318795523813916
1.74130140625E-07, 0.0330987051317286
1.7413209375E-07, 0.0316405805473165
1.74134046875E-07, 0.0333361442591097
1.74136E-07, 0.0312300703643444
1.74137953125E-07, 0.0221370710738879
1.7413990625E-07, 0.029658875437146
1.74141859375E-07, 0.0286579170096996
1.741438125E-07, 0.0308557484407429
1.74145765625E-07, 0.0279281849306847
1.7414771875E-07, 0.0215440282024689
1.74149671875E-07, 0.0272701379522325
1.74151625E-07, 0.0250790061897044
1.74153578125E-07, 0.0253992379798454
1.7415553125E-07, 0.0208266401728418
1.74157484375E-07, 0.0213699563654656
1.741594375E-07, 0.0219627103082473
1.74161390625E-07, 0.0177649930292763
1.7416334375E-07, 0.0220209005729855
1.74165296875E-07, 0.0174136805719073
1.7416725E-07, 0.0141383331363618
1.74169203125E-07, 0.0181728189853213
1.7417115625E-07, 0.0154416244879076
1.74173109375E-07, 0.0141902830646655
1.741750625E-07, 0.0109330516666911
1.74177015625E-07, 0.00879949213435367
1.7417896875E-07, 0.0104766356971897
1.74180921875E-07, 0.00726000442863033
1.74182875E-07, 0.00450576649591162
1.74184828125E-07, 0.00379180787064917
1.7418678125E-07, -0.0029468058813633
1.74188734375E-07, -0.00144933060738398
1.741906875E-07, -0.00566432625167193
1.74192640625E-07, -0.00828816756484506
1.7419459375E-07, -0.00934224933547627
1.74196546875E-07, -0.0169424365700172
1.741985E-07, -0.0107220476569779
1.74200453125E-07, -0.0105892935506963
